User_ID,UTC_Time,Account,Operation,Coin,Change,Remark
11233391,2021-02-15 21:44:47,Spot,Transaction Related,SUSHI,-3.86400000,""
11233391,2021-02-16 02:01:47,Savings,Savings Interest,BTC,0.00000990,""
11233391,2021-02-16 02:58:38,Savings,Savings Interest,BUSD,1.77198490,""
11233391,2021-02-16 05:50:20,Spot,Savings distribution,LDBTC,0.00000990,""
11233391,2021-02-16 05:50:20,Savings,Savings purchase,BTC,-0.00000990,""
11233391,2021-02-16 06:49:24,Spot,Transaction Related,CAKE,-125.20000000,""
11233391,2021-02-16 06:49:24,Spot,Buy,BNB,6.58426800,""
11233391,2021-02-16 06:49:24,Spot,Fee,BNB,-0.00493820,""
11233391,2021-02-16 11:39:34,Spot,transfer_out,BUSD,-392.17198490,""
11233391,2021-02-16 11:39:34,Card,transfer_in,BUSD,392.17198490,""
11233391,2021-02-16 12:37:47,Spot,Transaction Related,BUSD,-556.50000000,""
11233391,2021-02-16 12:37:47,Spot,Buy,AVAX,65.00000000,""
11233391,2021-02-16 12:37:47,Spot,Transaction Related,BUSD,-2411.50000000,""
11233391,2021-02-16 12:37:47,Spot,Buy,AVAX,15.00000000,""
11233391,2021-02-16 12:37:47,Spot,Buy,AVAX,10.00000000,""
11233391,2021-02-16 12:37:47,Spot,Transaction Related,BUSD,-2782.50000000,""
11233391,2021-02-16 12:37:47,Spot,Buy,AVAX,75.00000000,""
11233391,2021-02-16 12:37:47,Spot,Transaction Related,BUSD,-371.00000000,""
11233391,2021-02-16 12:37:48,Spot,Transaction Related,BUSD,-335.75500000,""
11233391,2021-02-16 12:37:48,Spot,Buy,AVAX,9.05000000,""
11233391,2021-02-16 12:37:48,Spot,Buy,AVAX,5.00000000,""
11233391,2021-02-16 12:37:48,Spot,Transaction Related,BUSD,-185.50000000,""
11233391,2021-02-16 12:37:48,Spot,Buy,AVAX,5.00000000,""
11233391,2021-02-16 12:37:48,Spot,Transaction Related,BUSD,-185.50000000,""
11233391,2021-02-16 12:37:48,Spot,Buy,AVAX,1.10000000,""
11233391,2021-02-16 12:37:48,Spot,Transaction Related,BUSD,-40.81000000,""
11233391,2021-02-16 12:37:49,Spot,Buy,AVAX,3.47000000,""
11233391,2021-02-16 12:37:49,Spot,Transaction Related,BUSD,-128.73700000,""
11233391,2021-02-16 12:37:49,Spot,Transaction Related,BUSD,-556.50000000,""
11233391,2021-02-16 12:37:49,Spot,Buy,AVAX,15.00000000,""
11233391,2021-02-16 12:37:50,Spot,Transaction Related,BUSD,-184.75800000,""
11233391,2021-02-16 12:37:50,Spot,Transaction Related,BUSD,-360.61200000,""
11233391,2021-02-16 12:37:50,Spot,Buy,AVAX,4.98000000,""
11233391,2021-02-16 12:37:50,Spot,Buy,AVAX,9.72000000,""
11233391,2021-02-16 15:12:11,Spot,Buy,BUSD,2833.17540000,""
11233391,2021-02-16 15:12:11,Spot,Transaction Related,EOS,-598.98000000,""
11233391,2021-02-16 15:12:45,Spot,Transaction Related,BUSD,-0.21600000,""
11233391,2021-02-16 15:12:45,Spot,Transaction Related,BUSD,-2833.27200000,""
11233391,2021-02-16 15:12:45,Spot,Buy,CAKE,0.03000000,""
11233391,2021-02-16 15:12:45,Spot,Buy,CAKE,393.51000000,""
11233391,2021-02-16 16:56:55,Spot,Fee,BNB,-0.00033249,""
11233391,2021-02-16 16:56:55,Spot,Buy,BUSD,56.95133500,""
11233391,2021-02-16 16:56:55,Spot,Fee,BNB,-0.00486226,""
11233391,2021-02-16 16:56:55,Spot,Fee,BNB,-0.00875729,""
11233391,2021-02-16 16:56:55,Spot,Transaction Related,CAKE,-8.05000000,""
11233391,2021-02-16 16:56:55,Spot,Buy,BUSD,390.92250000,""
11233391,2021-02-16 16:56:55,Spot,Buy,BUSD,832.82220000,""
11233391,2021-02-16 16:56:55,Spot,Transaction Related,CAKE,-117.88000000,""
11233391,2021-02-16 16:56:55,Spot,Transaction Related,CAKE,-212.16000000,""
11233391,2021-02-16 16:56:55,Spot,Transaction Related,CAKE,-55.45000000,""
11233391,2021-02-16 16:56:55,Spot,Buy,BUSD,1499.97120000,""
11233391,2021-02-16 16:59:48,Spot,Buy,BUSD,10.04670000,""
11233391,2021-02-16 16:59:48,Spot,Buy,BUSD,29.01225600,""
11233391,2021-02-16 16:59:48,Spot,Fee,BNB,-0.00006675,""
11233391,2021-02-16 16:59:48,Spot,Fee,BNB,-0.00005824,""
11233391,2021-02-16 16:59:48,Spot,Transaction Related,AVAX,-0.34000000,""
11233391,2021-02-16 16:59:48,Spot,Buy,BUSD,12.61855600,""
11233391,2021-02-16 16:59:48,Spot,Fee,BNB,-0.00007315,""
11233391,2021-02-16 16:59:48,Spot,Transaction Related,AVAX,-20.30000000,""
11233391,2021-02-16 16:59:48,Spot,Buy,BUSD,4737.67000000,""
11233391,2021-02-16 16:59:48,Spot,Transaction Related,AVAX,-127.70000000,""
11233391,2021-02-16 16:59:48,Spot,Buy,BUSD,11.14443000,""
11233391,2021-02-16 16:59:48,Spot,Buy,BUSD,11.51563200,""
11233391,2021-02-16 16:59:48,Spot,Transaction Related,AVAX,-0.78000000,""
11233391,2021-02-16 16:59:48,Spot,Transaction Related,AVAX,-0.27000000,""
11233391,2021-02-16 16:59:48,Spot,Fee,BNB,-0.00016819,""
11233391,2021-02-16 16:59:48,Spot,Buy,BUSD,753.13000000,""
11233391,2021-02-16 16:59:48,Spot,Transaction Related,AVAX,-0.30000000,""
11233391,2021-02-16 16:59:48,Spot,Transaction Related,AVAX,-0.31000000,""
11233391,2021-02-16 16:59:48,Spot,Fee,BNB,-0.00006460,""
11233391,2021-02-16 18:58:30,Spot,Transaction Related,BUSD,-6413.89366400,""
11233391,2021-02-16 18:58:30,Spot,Buy,BNB,49.46000000,""
11233391,2021-02-16 18:58:30,Spot,Fee,BNB,-0.03709500,""
11233391,2021-02-16 18:58:30,Spot,Fee,BNB,-0.00040500,""
11233391,2021-02-16 18:58:30,Spot,Transaction Related,BUSD,-70.02628200,""
11233391,2021-02-16 18:58:30,Spot,Buy,BNB,0.54000000,""
11233391,2021-02-16 19:10:36,Spot,Buy,MATIC,5797.50000000,""
11233391,2021-02-16 19:10:36,Spot,Transaction Related,BUSD,-614.82487500,""
11233391,2021-02-16 19:12:00,Spot,Buy,MATIC,11702.50000000,""
11233391,2021-02-16 19:12:00,Spot,Transaction Related,BUSD,-1241.05012500,""
11233391,2021-02-16 23:10:53,Spot,Fee,BNB,-0.00024794,""
11233391,2021-02-16 23:10:53,Spot,Transaction Related,BNB,-0.33000000,""
11233391,2021-02-16 23:10:53,Spot,Buy,ETH,0.02411904,""
11233391,2021-02-16 23:11:28,Spot,Buy,ETH,2.98272128,""
11233391,2021-02-16 23:11:28,Spot,Fee,BNB,-0.03062830,""
11233391,2021-02-16 23:11:28,Spot,Transaction Related,BNB,-40.81000000,""
11233391,2021-02-16 23:11:29,Spot,Fee,BNB,-0.00514845,""
11233391,2021-02-16 23:11:29,Spot,Transaction Related,BNB,-6.86000000,""
11233391,2021-02-16 23:11:29,Spot,Buy,ETH,0.50138368,""
11233391,2021-02-17 02:02:59,Savings,Savings Interest,BTC,0.00000990,""
11233391,2021-02-17 02:20:37,Savings,Savings Interest,BUSD,2.53030742,""
11233391,2021-02-17 05:55:35,Savings,Savings purchase,BTC,-0.00000990,""
11233391,2021-02-17 05:55:36,Spot,Savings distribution,LDBTC,0.00000990,""
11233391,2021-02-17 06:19:34,Spot,Transaction Related,BNB,-4.96000000,""
11233391,2021-02-17 06:19:34,Spot,Transaction Related,BNB,-3.11000000,""
11233391,2021-02-17 06:19:34,Spot,Transaction Related,BNB,-1.93000000,""
11233391,2021-02-17 06:19:34,Spot,Buy,BUSD,249.93500000,""
11233391,2021-02-17 06:19:34,Spot,Buy,BUSD,642.32000000,""
11233391,2021-02-17 06:19:34,Spot,Fee,BNB,-0.00233571,""
11233391,2021-02-17 06:19:34,Spot,Buy,BUSD,402.74500000,""
11233391,2021-02-17 06:20:41,Spot,Transaction Related,BUSD,-584.32203500,""
11233391,2021-02-17 06:20:41,Spot,Buy,LINK,0.05000000,""
11233391,2021-02-17 06:20:41,Spot,Buy,LINK,20.80000000,""
11233391,2021-02-17 06:20:41,Spot,Buy,LINK,19.15000000,""
11233391,2021-02-17 06:20:41,Spot,Transaction Related,BUSD,-634.66832000,""
11233391,2021-02-17 06:20:41,Spot,Transaction Related,BUSD,-1.52564500,""
11233391,2021-02-17 06:24:37,Savings,Savings Principal redemption,LDBUSD,-5392.10000000,""
11233391,2021-02-17 06:24:37,Savings,Savings Principal redemption,BUSD,5392.10000000,""
11233391,2021-02-17 06:25:02,Spot,Transaction Related,BUSD,-10.06740000,""
11233391,2021-02-17 06:25:02,Spot,Buy,CAKE,7.92000000,""
11233391,2021-02-17 06:25:02,Spot,Fee,BNB,-0.00005848,""
11233391,2021-02-17 06:25:02,Spot,Transaction Related,BUSD,-3432.58390000,""
11233391,2021-02-17 06:25:02,Spot,Fee,BNB,-0.01994142,""
11233391,2021-02-17 06:25:02,Spot,Fee,BNB,-0.00036762,""
11233391,2021-02-17 06:25:02,Spot,Transaction Related,BUSD,-549.07280000,""
11233391,2021-02-17 06:25:02,Spot,Fee,BNB,-0.00318981,""
11233391,2021-02-17 06:25:02,Spot,Transaction Related,BUSD,-63.28080000,""
11233391,2021-02-17 06:25:02,Spot,Buy,CAKE,429.61000000,""
11233391,2021-02-17 06:25:02,Spot,Buy,CAKE,1.26000000,""
11233391,2021-02-17 06:25:02,Spot,Buy,CAKE,68.72000000,""
11233391,2021-02-17 06:25:05,Spot,Buy,CAKE,177.73000000,""
11233391,2021-02-17 06:25:05,Spot,Transaction Related,BUSD,-1420.06270000,""
11233391,2021-02-17 06:25:15,Spot,Fee,BNB,-0.01294269,""
11233391,2021-02-17 06:25:15,Spot,Transaction Related,BNB,-17.20971000,""
11233391,2021-02-17 06:25:15,Spot,Transaction Related,BNB,-6.44899500,""
11233391,2021-02-17 06:25:15,Spot,Fee,BNB,-0.00485001,""
11233391,2021-02-17 06:25:15,Spot,Buy,CAKE,14.00000000,""
11233391,2021-02-17 06:25:15,Spot,Transaction Related,BNB,-6.44899500,""
11233391,2021-02-17 06:25:15,Spot,Buy,CAKE,277.80000000,""
11233391,2021-02-17 06:25:15,Spot,Fee,BNB,-0.00485001,""
11233391,2021-02-17 06:25:15,Spot,Fee,BNB,-0.00065226,""
11233391,2021-02-17 06:25:15,Spot,Buy,CAKE,104.10000000,""
11233391,2021-02-17 06:25:15,Spot,Buy,CAKE,104.10000000,""
11233391,2021-02-17 06:25:15,Spot,Transaction Related,BNB,-0.86730000,""
11233391,2021-02-17 09:14:12,Spot,Transaction Related,AVAX,-62.12000000,""
11233391,2021-02-17 09:14:12,Spot,Transaction Related,AVAX,-0.31000000,""
11233391,2021-02-17 09:14:12,Spot,Buy,BUSD,208.38113200,""
11233391,2021-02-17 09:14:12,Spot,Fee,BNB,-0.00006220,""
11233391,2021-02-17 09:14:12,Spot,Buy,BUSD,2197.73105600,""
11233391,2021-02-17 09:14:12,Spot,Buy,BUSD,10.96742800,""
11233391,2021-02-17 09:14:12,Spot,Transaction Related,AVAX,-5.89000000,""
11233391,2021-02-17 09:15:18,Spot,transfer_out,BUSD,-2417.15158642,""
11233391,2021-02-17 10:15:13,Spot,Withdraw,CAKE,-2.00000000,Withdraw fee is included
11233391,2021-02-17 10:16:44,Savings,Savings Principal redemption,LDBUSD,-10000.00065401,""
11233391,2021-02-17 10:16:44,Savings,Savings Principal redemption,BUSD,10000.00065401,""
11233391,2021-02-17 10:21:23,Spot,Withdraw,CAKE,-1683.24060000,Withdraw fee is included
11233391,2021-02-17 10:27:53,Spot,Buy,BNB,71.13000000,""
11233391,2021-02-17 10:27:53,Spot,Transaction Related,BUSD,-9531.54803400,""
11233391,2021-02-17 10:27:54,Spot,Buy,BNB,3.49000000,""
11233391,2021-02-17 10:27:54,Spot,Transaction Related,BUSD,-467.66628200,""
11233391,2021-02-17 10:31:00,Spot,Buy,BNB,4.62816000,""
11233391,2021-02-17 10:31:00,Spot,Buy,BNB,6.67080000,""
11233391,2021-02-17 10:31:00,Spot,Fee,BNB,-0.00347112,""
11233391,2021-02-17 10:31:00,Spot,Transaction Related,EOS,-186.14000000,""
11233391,2021-02-17 10:31:00,Spot,Fee,BNB,-0.00502578,""
11233391,2021-02-17 10:31:00,Spot,Buy,BNB,6.70104000,""
11233391,2021-02-17 10:31:00,Spot,Transaction Related,EOS,-185.30000000,""
11233391,2021-02-17 10:31:00,Spot,Fee,BNB,-0.00500310,""
11233391,2021-02-17 10:31:00,Spot,Transaction Related,EOS,-128.56000000,""
11233391,2021-02-17 10:36:27,Spot,Transaction Related,LINK,-33.56000000,""
11233391,2021-02-17 10:36:27,Spot,Buy,BUSD,204.38177200,""
11233391,2021-02-17 10:36:27,Spot,Buy,BUSD,1065.06687200,""
11233391,2021-02-17 10:36:27,Spot,Fee,BNB,-0.00114029,""
11233391,2021-02-17 10:36:27,Spot,Transaction Related,LINK,-6.44000000,""
11233391,2021-02-17 10:36:27,Spot,Fee,BNB,-0.00594228,""
11233391,2021-02-17 10:36:53,Spot,Fee,BNB,-0.00433820,""
11233391,2021-02-17 10:36:53,Spot,Buy,BNB,0.79816320,""
11233391,2021-02-17 10:36:53,Spot,Buy,BNB,5.78426940,""
11233391,2021-02-17 10:36:53,Spot,Buy,BNB,7.49806740,""
11233391,2021-02-17 10:36:53,Spot,Fee,BNB,-0.00562355,""
11233391,2021-02-17 10:36:53,Spot,Transaction Related,MATIC,-992.00000000,""
11233391,2021-02-17 10:36:53,Spot,Fee,BNB,-0.00059862,""
11233391,2021-02-17 10:36:53,Spot,Transaction Related,MATIC,-9319.00000000,""
11233391,2021-02-17 10:36:53,Spot,Transaction Related,MATIC,-7189.00000000,""
11233391,2021-02-17 10:36:55,Spot,Buy,BNB,36.54000000,""
11233391,2021-02-17 10:36:55,Spot,Transaction Related,SUSHI,-300.00000000,""
11233391,2021-02-17 10:36:55,Spot,Fee,BNB,-0.02740500,""
11233391,2021-02-17 10:37:03,Spot,Fee,BNB,-0.00160282,""
11233391,2021-02-17 10:37:03,Spot,Transaction Related,UNI,-15.00000000,""
11233391,2021-02-17 10:37:03,Spot,Transaction Related,UNI,-8.20000000,""
11233391,2021-02-17 10:37:03,Spot,Buy,BNB,2.13710000,""
11233391,2021-02-17 10:37:03,Spot,Fee,BNB,-0.00063210,""
11233391,2021-02-17 10:37:03,Spot,Buy,BNB,2.25750000,""
11233391,2021-02-17 10:37:03,Spot,Buy,BNB,1.06855000,""
11233391,2021-02-17 10:37:03,Spot,Transaction Related,UNI,-5.60000000,""
11233391,2021-02-17 10:37:03,Spot,Transaction Related,UNI,-5.50000000,""
11233391,2021-02-17 10:37:03,Spot,Transaction Related,UNI,-7.10000000,""
11233391,2021-02-17 10:37:03,Spot,Buy,BNB,0.82775000,""
11233391,2021-02-17 10:37:03,Spot,Transaction Related,UNI,-15.00000000,""
11233391,2021-02-17 10:37:03,Spot,Fee,BNB,-0.00030476,""
11233391,2021-02-17 10:37:03,Spot,Transaction Related,UNI,-23.60000000,""
11233391,2021-02-17 10:37:03,Spot,Fee,BNB,-0.00062081,""
11233391,2021-02-17 10:37:03,Spot,Transaction Related,UNI,-14.20000000,""
11233391,2021-02-17 10:37:03,Spot,Transaction Related,UNI,-23.60000000,""
11233391,2021-02-17 10:37:03,Spot,Fee,BNB,-0.00266385,""
11233391,2021-02-17 10:37:03,Spot,Buy,BNB,2.25750000,""
11233391,2021-02-17 10:37:03,Spot,Buy,BNB,0.84280000,""
11233391,2021-02-17 10:37:03,Spot,Fee,BNB,-0.00169312,""
11233391,2021-02-17 10:37:03,Spot,Fee,BNB,-0.00080141,""
11233391,2021-02-17 10:37:03,Spot,Transaction Related,UNI,-2.70000000,""
11233391,2021-02-17 10:37:03,Spot,Transaction Related,UNI,-5.60000000,""
11233391,2021-02-17 10:37:03,Spot,Buy,BNB,3.55180000,""
11233391,2021-02-17 10:37:03,Spot,Fee,BNB,-0.00169312,""
11233391,2021-02-17 10:37:03,Spot,Buy,BNB,1.23410000,""
11233391,2021-02-17 10:37:03,Spot,Buy,BNB,0.40635000,""
11233391,2021-02-17 10:37:03,Spot,Buy,BNB,0.84280000,""
11233391,2021-02-17 10:37:03,Spot,Fee,BNB,-0.00092557,""
11233391,2021-02-17 10:37:03,Spot,Fee,BNB,-0.00266385,""
11233391,2021-02-17 10:37:03,Spot,Buy,BNB,3.55180000,""
11233391,2021-02-17 10:37:03,Spot,Fee,BNB,-0.00063210,""
11233391,2021-02-17 10:37:04,Spot,Fee,BNB,-0.00148995,""
11233391,2021-02-17 10:37:04,Spot,Buy,BNB,1.98660000,""
11233391,2021-02-17 10:37:04,Spot,Transaction Related,UNI,-13.20000000,""
11233391,2021-02-17 10:37:05,Spot,Buy,BNB,1.61035000,""
11233391,2021-02-17 10:37:05,Spot,Transaction Related,UNI,-10.70000000,""
11233391,2021-02-17 10:37:05,Spot,Fee,BNB,-0.00120776,""
11233391,2021-02-17 10:37:47,Spot,Transaction Related,BUSD,-10.72652800,""
11233391,2021-02-17 10:37:47,Spot,Buy,BNB,0.08000000,""
11233391,2021-02-17 10:38:04,Spot,Transaction Related,BUSD,-1257.11820000,""
11233391,2021-02-17 10:38:04,Spot,Fee,BNB,-0.00702000,""
11233391,2021-02-17 10:38:04,Spot,Buy,BNB,9.36000000,""
11233391,2021-02-17 10:45:26,Spot,Withdraw,BNB,-180.00000000,Withdraw fee is included
11233391,2021-02-17 20:24:22,Spot,Buy,XVG,575.00000000,""
11233391,2021-02-17 20:24:22,Spot,Fee,BNB,-0.00006153,""
11233391,2021-02-17 20:24:22,Spot,Transaction Related,ETH,-0.00756125,""
11233391,2021-02-17 20:24:23,Spot,Fee,BNB,-0.00197778,""
11233391,2021-02-17 20:24:23,Spot,Transaction Related,ETH,-3.25763635,""
11233391,2021-02-17 20:24:23,Spot,Fee,BNB,-0.02651133,""
11233391,2021-02-17 20:24:23,Spot,Buy,XVG,247729.00000000,""
11233391,2021-02-17 20:24:23,Spot,Transaction Related,ETH,-0.24302515,""
11233391,2021-02-17 20:24:23,Spot,Buy,XVG,18481.00000000,""
11233391,2021-02-17 20:24:39,Spot,Transaction Related,XVG,-1969.00000000,""
11233391,2021-02-17 20:24:39,Spot,Buy,ETH,0.02591204,""
11233391,2021-02-17 20:24:39,Spot,Fee,BNB,-0.00020688,""
11233391,2021-02-17 20:26:05,Spot,Transaction Related,XVG,-56806.00000000,""
11233391,2021-02-17 20:26:05,Spot,Buy,BTC,0.09474712,""
11233391,2021-02-17 20:26:05,Spot,Fee,BNB,-0.00590891,""
11233391,2021-02-17 20:26:05,Spot,Transaction Related,XVG,-2038.00000000,""
11233391,2021-02-17 20:26:05,Spot,Buy,BTC,0.00093748,""
11233391,2021-02-17 20:26:05,Spot,Buy,BTC,0.02613076,""
11233391,2021-02-17 20:26:05,Spot,Fee,BNB,-0.00021256,""
11233391,2021-02-17 20:26:05,Spot,Fee,BNB,-0.02142630,""
11233391,2021-02-17 20:26:05,Spot,Transaction Related,XVG,-205972.00000000,""
11233391,2021-02-17 20:26:38,Spot,Fee,BNB,-0.00761967,""
11233391,2021-02-17 20:26:38,Spot,Fee,BNB,-0.00019194,""
11233391,2021-02-17 20:26:38,Spot,Buy,XVS,1.08000000,""
11233391,2021-02-17 20:26:38,Spot,Transaction Related,BTC,-0.00120430,""
11233391,2021-02-17 20:26:38,Spot,Buy,XVS,0.09000000,""
11233391,2021-02-17 20:26:38,Spot,Transaction Related,BTC,-0.03362446,""
11233391,2021-02-17 20:26:38,Spot,Fee,BNB,-0.00092436,""
11233391,2021-02-17 20:26:38,Spot,Buy,XVS,0.11000000,""
11233391,2021-02-17 20:26:38,Spot,Buy,XVS,0.70000000,""
11233391,2021-02-17 20:26:38,Spot,Fee,BNB,-0.00004798,""
11233391,2021-02-17 20:26:38,Spot,Transaction Related,BTC,-0.00010027,""
11233391,2021-02-17 20:26:38,Spot,Transaction Related,BTC,-0.00012247,""
11233391,2021-02-17 20:26:38,Spot,Buy,XVS,3.66000000,""
11233391,2021-02-17 20:26:38,Spot,Fee,BNB,-0.00000252,""
11233391,2021-02-17 20:26:38,Spot,Fee,BNB,-0.00006060,""
11233391,2021-02-17 20:26:38,Spot,Fee,BNB,-0.00581893,""
11233391,2021-02-17 20:26:38,Spot,Buy,XVS,1.89000000,""
11233391,2021-02-17 20:26:38,Spot,Transaction Related,BTC,-0.00001112,""
11233391,2021-02-17 20:26:38,Spot,Transaction Related,BTC,-0.00013383,""
11233391,2021-02-17 20:26:38,Spot,Buy,XVS,0.24000000,""
11233391,2021-02-17 20:26:38,Spot,Transaction Related,BTC,-0.04259008,""
11233391,2021-02-17 20:26:38,Spot,Transaction Related,BTC,-0.00017809,""
11233391,2021-02-17 20:26:38,Spot,Buy,XVS,0.19000000,""
11233391,2021-02-17 20:26:38,Spot,Buy,XVS,38.17000000,""
11233391,2021-02-17 20:26:38,Spot,Buy,XVS,0.16000000,""
11233391,2021-02-17 20:26:38,Spot,Buy,XVS,0.12000000,""
11233391,2021-02-17 20:26:38,Spot,Transaction Related,BTC,-0.00058006,""
11233391,2021-02-17 20:26:38,Spot,Fee,BNB,-0.00004040,""
11233391,2021-02-17 20:26:38,Spot,Transaction Related,BTC,-0.00408273,""
11233391,2021-02-17 20:26:38,Spot,Fee,BNB,-0.00047733,""
11233391,2021-02-17 20:26:38,Spot,Buy,XVS,0.01000000,""
11233391,2021-02-17 20:26:38,Spot,Buy,XVS,23.04000000,""
11233391,2021-02-17 20:26:38,Spot,Buy,XVS,0.76000000,""
11233391,2021-02-17 20:26:38,Spot,Fee,BNB,-0.00027276,""
11233391,2021-02-17 20:26:38,Spot,Transaction Related,BTC,-0.00054605,""
11233391,2021-02-17 20:26:38,Spot,Buy,XVS,0.49000000,""
11233391,2021-02-17 20:26:38,Spot,Transaction Related,BTC,-0.02567577,""
11233391,2021-02-17 20:26:38,Spot,Fee,BNB,-0.00017679,""
11233391,2021-02-17 20:26:38,Spot,Fee,BNB,-0.00012375,""
11233391,2021-02-17 20:26:38,Spot,Transaction Related,BTC,-0.00021188,""
11233391,2021-02-17 20:26:38,Spot,Transaction Related,BTC,-0.00210640,""
11233391,2021-02-17 20:26:38,Spot,Fee,BNB,-0.00013132,""
11233391,2021-02-17 20:26:38,Spot,Fee,BNB,-0.00003030,""
11233391,2021-02-17 20:26:38,Spot,Transaction Related,BTC,-0.00026750,""
11233391,2021-02-17 20:26:38,Spot,Fee,BNB,-0.00002778,""
11233391,2021-02-17 20:26:38,Spot,Buy,XVS,30.17000000,""
11233391,2021-02-17 20:26:38,Spot,Fee,BNB,-0.00964014,""
11233391,2021-02-17 20:26:38,Spot,Fee,BNB,-0.00002272,""
11233391,2021-02-17 20:26:38,Spot,Transaction Related,BTC,-0.00012247,""
11233391,2021-02-17 20:26:38,Spot,Fee,BNB,-0.00002778,""
11233391,2021-02-17 20:26:38,Spot,Buy,XVS,0.52000000,""
11233391,2021-02-17 20:26:38,Spot,Buy,XVS,0.11000000,""
11233391,2021-02-17 20:26:38,Spot,Transaction Related,BTC,-0.00084778,""
11233391,2021-02-17 20:26:38,Spot,Transaction Related,BTC,-0.00078036,""
11233391,2021-02-18 01:36:36,Spot,Withdraw,XVS,-101.51000000,Withdraw fee is included
11233391,2021-02-18 04:10:18,Savings,Savings Interest,BTC,0.00000990,""
11233391,2021-02-18 06:06:34,Spot,Savings distribution,LDBTC,0.00863964,""
11233391,2021-02-18 06:06:34,Savings,Savings purchase,BTC,-0.00863964,""
11233391,2021-02-19 03:47:33,Savings,Savings Interest,BTC,0.00000990,""
11233391,2021-02-19 06:20:20,Savings,Savings purchase,BTC,-0.00000990,""
11233391,2021-02-19 06:20:20,Spot,Savings distribution,LDBTC,0.00000990,""
11233391,2021-02-19 23:46:04,IsolatedMargin,transfer_out,AVAX,-68.51000000,""
11233391,2021-02-19 23:46:04,Spot,transfer_in,AVAX,68.51000000,""
11233391,2021-02-20 02:28:51,Savings,Savings Interest,BTC,0.00001018,""
11233391,2021-02-20 06:32:32,Spot,Savings distribution,LDBTC,0.00001018,""
11233391,2021-02-20 06:32:32,Savings,Savings purchase,BTC,-0.00001018,""
11233391,2021-02-21 01:16:58,Savings,Savings Interest,BTC,0.00001018,""
11233391,2021-02-21 06:32:31,Savings,Savings purchase,BTC,-0.00001018,""
11233391,2021-02-21 06:32:31,Spot,Savings distribution,LDBTC,0.00001018,""
11233391,2021-02-21 09:39:37,Spot,Fee,BNB,-0.00674297,""
11233391,2021-02-21 09:39:37,Spot,Buy,BNB,8.99062500,""
11233391,2021-02-21 09:39:37,Spot,Transaction Related,AVAX,-68.50000000,""
11233391,2021-02-21 09:39:59,Spot,Small assets exchange BNB,AVAX,-0.01000000,""
11233391,2021-02-21 09:39:59,Spot,Small assets exchange BNB,BUSD,-2.39025401,""
11233391,2021-02-21 09:39:59,Spot,Small assets exchange BNB,ETH,-0.02591329,""
11233391,2021-02-21 09:40:00,Spot,Small assets exchange BNB,BNB,0.00826448,""
11233391,2021-02-21 09:40:00,Spot,Small assets exchange BNB,BNB,0.00129810,""
11233391,2021-02-21 09:40:00,Spot,Small assets exchange BNB,BNB,0.17333540,""
11233391,2021-02-21 09:44:55,Card,Binance Card Spending,BUSD,-126.98390600,""
11233391,2021-02-21 09:58:38,Card,Binance Card Spending,BUSD,-169.18025200,""
11233391,2021-02-21 10:14:25,Card,Binance Card Spending,BUSD,-8.78675400,""
11233391,2021-02-22 08:03:55,Savings,Savings Interest,BTC,0.00001018,""
11233391,2021-02-23 01:58:54,Savings,Savings Interest,BTC,0.00001018,""
11233391,2021-02-23 06:55:24,Spot,Savings distribution,LDBTC,0.00002036,""
11233391,2021-02-23 06:55:24,Savings,Savings purchase,BTC,-0.00002036,""
11233391,2021-02-24 03:39:19,Savings,Savings Interest,BTC,0.00001018,""
11233391,2021-02-24 05:30:52,Card,Card Cashback,BNB,0.02441226,""
11233391,2021-02-24 07:03:31,Savings,Savings purchase,BTC,-0.00001018,""
11233391,2021-02-24 07:03:31,Spot,Savings distribution,LDBTC,0.00001018,""
11233391,2021-02-24 07:21:10,Spot,Launchpad subscribe,BNB,-10.23000000,""
11233391,2021-02-24 09:13:35,Spot,Launchpad token distribution,ACM,0.39791164,""
11233391,2021-02-24 09:34:11,Spot,Launchpad subscribe,BNB,10.22201721,""
11233391,2021-02-25 01:20:20,Savings,Savings Interest,BTC,0.00001018,""
11233391,2021-02-25 07:07:40,Spot,Savings distribution,LDBTC,0.00001018,""
11233391,2021-02-25 07:07:40,Savings,Savings purchase,BTC,-0.00001018,""
11233391,2021-02-25 08:27:37,Spot,Small assets exchange BNB,ACM,-0.39791164,""
11233391,2021-02-25 08:27:37,Spot,Small assets exchange BNB,BNB,0.02967071,""
11233391,2021-02-26 01:22:16,Savings,Savings Interest,BTC,0.00001018,""
11233391,2021-02-26 07:16:12,Savings,Savings purchase,BTC,-0.00001018,""
11233391,2021-02-26 07:16:12,Spot,Savings distribution,LDBTC,0.00001018,""
11233391,2021-02-27 03:22:27,Savings,Savings Interest,BTC,0.00001018,""
11233391,2021-02-27 07:22:06,Spot,Savings distribution,LDBTC,0.00001018,""
11233391,2021-02-27 07:22:06,Savings,Savings purchase,BTC,-0.00001018,""
11233391,2021-02-28 01:44:24,Savings,Savings Interest,BTC,0.00001018,""
11233391,2021-02-28 07:30:03,Savings,Savings purchase,BTC,-0.00001018,""
11233391,2021-02-28 07:30:04,Spot,Savings distribution,LDBTC,0.00001018,""
11233391,2021-03-01 07:56:02,Savings,Savings Interest,BTC,0.00001019,""
