User_ID,UTC_Time,Account,Operation,Coin,Change,Remark
11233391,2022-02-05 23:31:55,USDT-Futures,Fee,USDT,-0.07486400,""
11233391,2022-02-05 23:31:55,USDT-Futures,Fee,USDT,-0.06921960,""
11233391,2022-02-05 23:31:55,USDT-Futures,Fee,USDT,-0.02993280,""
11233391,2022-02-05 23:31:55,USDT-Futures,Fee,USDT,-0.29564960,""
11233391,2022-02-06 00:00:00,USDT-Futures,Funding Fee,USDT,-0.45327891,""
11233391,2022-02-06 00:00:01,USDT-Futures,Funding Fee,USDT,-0.79570201,""
11233391,2022-02-06 00:00:01,USDT-Futures,Funding Fee,USDT,7.37365136,""
11233391,2022-02-06 00:15:59,USDT-Futures,Fee,USDT,-0.00459396,""
11233391,2022-02-06 00:15:59,USDT-Futures,Fee,USDT,-0.12302089,""
11233391,2022-02-06 00:15:59,USDT-Futures,Fee,USDT,-0.00210132,""
11233391,2022-02-06 00:15:59,USDT-Futures,Fee,USDT,-0.48876000,""
11233391,2022-02-06 00:15:59,USDT-Futures,Fee,USDT,-0.10013053,""
11233391,2022-02-06 00:15:59,USDT-Futures,Fee,USDT,-0.00342132,""
11233391,2022-02-06 00:15:59,USDT-Futures,Fee,USDT,-0.00254155,""
11233391,2022-02-06 00:15:59,USDT-Futures,Fee,USDT,-0.20166237,""
11233391,2022-02-06 00:15:59,USDT-Futures,Fee,USDT,-0.45279908,""
11233391,2022-02-06 00:15:59,USDT-Futures,Fee,USDT,-0.01671422,""
11233391,2022-02-06 00:15:59,USDT-Futures,Fee,USDT,-0.06451632,""
11233391,2022-02-06 00:15:59,USDT-Futures,Fee,USDT,-0.00513114,""
11233391,2022-02-06 00:15:59,USDT-Futures,Fee,USDT,-0.00547321,""
11233391,2022-02-06 00:15:59,USDT-Futures,Fee,USDT,-0.50161438,""
11233391,2022-02-06 00:15:59,USDT-Futures,Fee,USDT,-0.02790362,""
11233391,2022-02-06 08:00:00,USDT-Futures,Funding Fee,USDT,-0.50277183,""
11233391,2022-02-06 08:00:00,USDT-Futures,Funding Fee,USDT,-0.45595212,""
11233391,2022-02-06 08:00:01,USDT-Futures,Funding Fee,USDT,15.86675715,""
11233391,2022-02-06 08:00:01,USDT-Futures,Funding Fee,USDT,-0.80042657,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-1.22044018,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.32732172,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.09647160,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.01324960,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.99091968,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.14704098,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.01340819,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.16838800,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.27561762,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.16704098,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.01270409,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.02805614,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.81607746,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.39912760,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.14078606,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.09840480,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.00378560,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.46131722,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.19499960,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-1.52187420,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.20072160,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-2.48764510,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-2.00724757,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.03971520,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.21005640,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.01893200,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.05352049,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-1.99752960,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.04918160,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.42595451,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.04816844,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.01892400,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.00378720,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.06546434,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.30082800,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.04446434,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.50316560,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.06243600,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.42595451,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.06240960,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.29527680,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.15696959,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.05611229,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.24018240,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.03211229,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.43430656,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.02458560,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.03784800,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-1.86006846,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.03783199,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.22791352,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.03784000,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.01324960,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.13457664,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-1.32797583,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.00335204,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.00567480,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.85922009,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.01340819,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.74333238,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.06620600,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.05657664,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.01135920,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.55126107,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-1.97328239,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.21739303,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.00189400,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.01324120,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.03976560,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.59812480,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.01134960,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.01892000,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.48630656,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.00757120,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.47695451,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-9.87576403,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-1.31471025,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.69322009,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.15703600,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.01703880,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.47877720,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.00870409,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.04446434,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.00757600,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.39172680,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.09139303,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.08352049,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.02540819,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.07954799,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.05866440,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.00757600,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.09649200,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.02461680,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.31413840,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.24315328,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.38230656,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.07352049,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.34161762,""
11233391,2022-02-06 14:38:16,USDT-Futures,Realize profit and loss,USDT,-0.18704098,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.09649200,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.09836320,""
11233391,2022-02-06 14:38:16,USDT-Futures,Fee,USDT,-0.09838400,""
11233391,2022-02-06 16:00:00,USDT-Futures,Funding Fee,USDT,-0.44536276,""
11233391,2022-02-06 16:00:00,USDT-Futures,Funding Fee,USDT,-0.50211697,""
11233391,2022-02-06 16:00:01,USDT-Futures,Funding Fee,USDT,-0.78826724,""
11233391,2022-02-06 19:44:38,USDT-Futures,Fee,USDT,-0.49878720,""
11233391,2022-02-06 19:44:38,USDT-Futures,Fee,USDT,-0.32529000,""
11233391,2022-02-06 19:44:38,USDT-Futures,Fee,USDT,-0.34698240,""
11233391,2022-02-06 19:44:38,USDT-Futures,Fee,USDT,-0.02168320,""
11233391,2022-02-06 19:44:38,USDT-Futures,Fee,USDT,-0.54217000,""
11233391,2022-02-06 19:44:38,USDT-Futures,Fee,USDT,-0.04336640,""
11233391,2022-02-06 19:44:38,USDT-Futures,Fee,USDT,-0.21686000,""
11233391,2022-02-07 00:00:00,USDT-Futures,Funding Fee,USDT,-0.46121437,""
11233391,2022-02-07 00:00:00,USDT-Futures,Funding Fee,USDT,0.06561989,""
11233391,2022-02-07 00:00:01,USDT-Futures,Funding Fee,USDT,-0.77211578,""
11233391,2022-02-07 00:00:02,USDT-Futures,Funding Fee,USDT,-0.51574339,""
11233391,2022-02-07 08:00:00,USDT-Futures,Funding Fee,USDT,0.03608692,""
11233391,2022-02-07 08:00:01,USDT-Futures,Funding Fee,USDT,-0.47624496,""
11233391,2022-02-07 08:00:02,USDT-Futures,Funding Fee,USDT,-0.88810524,""
11233391,2022-02-07 08:00:02,USDT-Futures,Funding Fee,USDT,-0.53318169,""
11233391,2022-02-07 09:35:21,USDT-Futures,Fee,USDT,-0.01834639,""
11233391,2022-02-07 09:35:21,USDT-Futures,Fee,USDT,-0.16049600,""
11233391,2022-02-07 09:35:21,USDT-Futures,Fee,USDT,-0.22746560,""
11233391,2022-02-07 09:35:21,USDT-Futures,Fee,USDT,-0.51264772,""
11233391,2022-02-07 09:35:21,USDT-Futures,Fee,USDT,-0.12380580,""
11233391,2022-02-07 09:35:21,USDT-Futures,Fee,USDT,-0.03668640,""
11233391,2022-02-07 09:35:21,USDT-Futures,Realize profit and loss,USDT,653.28354762,""
11233391,2022-02-07 09:35:21,USDT-Futures,Realize profit and loss,USDT,23.21286594,""
11233391,2022-02-07 09:35:21,USDT-Futures,Fee,USDT,-0.51633856,""
11233391,2022-02-07 09:35:21,USDT-Futures,Realize profit and loss,USDT,13.06167095,""
11233391,2022-02-07 09:35:21,USDT-Futures,Realize profit and loss,USDT,183.78671865,""
11233391,2022-02-07 09:35:21,USDT-Futures,Fee,USDT,-0.06512972,""
11233391,2022-02-07 09:35:21,USDT-Futures,Realize profit and loss,USDT,6.53883547,""
11233391,2022-02-07 09:35:21,USDT-Futures,Fee,USDT,-1.83440000,""
11233391,2022-02-07 09:35:21,USDT-Futures,Realize profit and loss,USDT,81.00715990,""
11233391,2022-02-07 09:35:21,USDT-Futures,Realize profit and loss,USDT,57.12731041,""
11233391,2022-02-07 09:35:21,USDT-Futures,Realize profit and loss,USDT,44.05613946,""
11233391,2022-02-07 09:35:21,USDT-Futures,Realize profit and loss,USDT,182.42505156,""
11233391,2022-02-07 16:00:00,USDT-Futures,Funding Fee,USDT,-0.48609640,""
11233391,2022-02-07 16:00:00,USDT-Futures,Funding Fee,USDT,0.39245706,""
11233391,2022-02-07 16:00:02,USDT-Futures,Funding Fee,USDT,-0.54044480,""
11233391,2022-02-07 22:17:23,USDT-Futures,Fee,USDT,-0.03591359,""
11233391,2022-02-07 22:17:23,USDT-Futures,Fee,USDT,-0.33532800,""
11233391,2022-02-07 22:17:23,USDT-Futures,Fee,USDT,-0.02794960,""
11233391,2022-02-07 22:17:23,USDT-Futures,Fee,USDT,-0.00399040,""
11233391,2022-02-07 22:17:23,USDT-Futures,Fee,USDT,-0.66666400,""
11233391,2022-02-07 22:17:23,USDT-Futures,Fee,USDT,-0.07983999,""
11233391,2022-02-07 22:17:23,USDT-Futures,Fee,USDT,-0.00998200,""
11233391,2022-02-07 22:17:23,USDT-Futures,Fee,USDT,-0.28742400,""
11233391,2022-02-07 22:17:23,USDT-Futures,Fee,USDT,-0.04389440,""
11233391,2022-02-07 22:17:23,USDT-Futures,Fee,USDT,-0.03593520,""
11233391,2022-02-07 22:17:23,USDT-Futures,Fee,USDT,-0.02195600,""
11233391,2022-02-07 22:17:23,USDT-Futures,Fee,USDT,-0.33333200,""
11233391,2022-02-07 22:17:23,USDT-Futures,Fee,USDT,-0.10580920,""
11233391,2022-02-07 22:17:23,USDT-Futures,Fee,USDT,-0.40327280,""
11233391,2022-02-07 22:17:23,USDT-Futures,Fee,USDT,-0.19960000,""
11233391,2022-02-07 22:17:23,USDT-Futures,Fee,USDT,-0.02793280,""
11233391,2022-02-07 22:17:23,USDT-Futures,Fee,USDT,-0.00798080,""
11233391,2022-02-07 22:17:23,USDT-Futures,Fee,USDT,-0.00399040,""
11233391,2022-02-07 22:17:23,USDT-Futures,Fee,USDT,-1.27145200,""
11233391,2022-02-07 22:17:23,USDT-Futures,Fee,USDT,-0.03591359,""
11233391,2022-02-07 22:17:23,USDT-Futures,Fee,USDT,-0.02395680,""
11233391,2022-02-07 23:59:26,USDT-Futures,Fee,USDT,-0.18601464,""
11233391,2022-02-07 23:59:26,USDT-Futures,Fee,USDT,-1.06890216,""
11233391,2022-02-07 23:59:26,USDT-Futures,Fee,USDT,-0.14004143,""
11233391,2022-02-07 23:59:26,USDT-Futures,Fee,USDT,-0.32342904,""
11233391,2022-02-07 23:59:26,USDT-Futures,Fee,USDT,-0.21652872,""
11233391,2022-02-07 23:59:26,USDT-Futures,Fee,USDT,-0.06506976,""
11233391,2022-02-08 00:00:00,USDT-Futures,Funding Fee,USDT,-0.56132142,""
11233391,2022-02-08 00:00:00,USDT-Futures,Funding Fee,USDT,-0.48165608,""
11233391,2022-02-08 00:00:01,USDT-Futures,Funding Fee,USDT,3.05537940,""
11233391,2022-02-08 00:00:02,USDT-Futures,Funding Fee,USDT,-0.17424469,""
11233391,2022-02-08 00:00:02,USDT-Futures,Funding Fee,USDT,-0.99986210,""
11233391,2022-02-08 07:55:50,USDT-Futures,Fee,USDT,-0.00688800,""
11233391,2022-02-08 07:56:44,USDT-Futures,Fee,USDT,-0.02337800,""
11233391,2022-02-08 07:56:45,USDT-Futures,Fee,USDT,-0.07013519,""
11233391,2022-02-08 07:56:47,USDT-Futures,Fee,USDT,-0.68966280,""
11233391,2022-02-08 07:56:47,USDT-Futures,Fee,USDT,-0.14027039,""
11233391,2022-02-08 07:56:47,USDT-Futures,Fee,USDT,-0.08182440,""
11233391,2022-02-08 07:57:45,USDT-Futures,Fee,USDT,-0.23222400,""
11233391,2022-02-08 07:57:45,USDT-Futures,Fee,USDT,-0.03640800,""
11233391,2022-02-08 07:57:45,USDT-Futures,Fee,USDT,-0.35916000,""
11233391,2022-02-08 07:57:45,USDT-Futures,Fee,USDT,-0.71733600,""
11233391,2022-02-08 07:57:45,USDT-Futures,Fee,USDT,-0.18204000,""
11233391,2022-02-08 07:57:45,USDT-Futures,Fee,USDT,-0.07970400,""
11233391,2022-02-08 07:57:45,USDT-Futures,Fee,USDT,-0.38572800,""
11233391,2022-02-08 08:00:00,USDT-Futures,Funding Fee,USDT,-0.12104118,""
11233391,2022-02-08 08:00:00,USDT-Futures,Funding Fee,USDT,-0.48284227,""
11233391,2022-02-08 08:00:01,USDT-Futures,Funding Fee,USDT,-0.27378354,""
11233391,2022-02-08 08:00:02,USDT-Futures,Funding Fee,USDT,-0.85182923,""
11233391,2022-02-08 08:00:02,USDT-Futures,Funding Fee,USDT,-0.47149176,""
11233391,2022-02-08 08:08:33,USDT-Futures,Realize profit and loss,USDT,-21.39689000,""
11233391,2022-02-08 08:08:33,USDT-Futures,Realize profit and loss,USDT,-0.36834000,""
11233391,2022-02-08 08:08:33,USDT-Futures,Realize profit and loss,USDT,-1.75800000,""
11233391,2022-02-08 08:08:33,USDT-Futures,Realize profit and loss,USDT,-0.79626000,""
11233391,2022-02-08 08:08:33,USDT-Futures,Realize profit and loss,USDT,-202.59460000,""
11233391,2022-02-08 08:08:33,USDT-Futures,Insurance fund compensation,USDT,-40.61710530,穿仓保证金补偿
11233391,2022-02-08 08:08:33,USDT-Futures,Realize profit and loss,USDT,-9.24320000,""
11233391,2022-02-08 08:08:33,USDT-Futures,Realize profit and loss,USDT,-8.82176000,""
11233391,2022-02-08 08:08:33,USDT-Futures,Realize profit and loss,USDT,-43.95118000,""
11233391,2022-02-08 08:08:33,USDT-Futures,Realize profit and loss,USDT,-0.18975000,""
11233391,2022-02-08 08:08:33,USDT-Futures,Realize profit and loss,USDT,-0.55456000,""
11233391,2022-02-08 08:12:46,USDT-Futures,Realize profit and loss,USDT,-0.30555000,""
11233391,2022-02-08 08:12:46,USDT-Futures,Realize profit and loss,USDT,-47.50284000,""
11233391,2022-02-08 08:12:46,USDT-Futures,Insurance fund compensation,USDT,-7.61433455,穿仓保证金补偿
11233391,2022-02-08 08:12:46,USDT-Futures,Realize profit and loss,USDT,-4.41595000,""
11233391,2022-02-08 08:12:46,USDT-Futures,Realize profit and loss,USDT,-0.89540000,""
11233391,2022-02-08 08:12:46,USDT-Futures,Realize profit and loss,USDT,-1.32275000,""
11233391,2022-02-08 08:12:46,USDT-Futures,Realize profit and loss,USDT,-9.52380000,""
11233391,2022-02-08 08:13:49,USDT-Futures,Realize profit and loss,USDT,379.28389747,""
11233391,2022-02-08 08:13:49,USDT-Futures,Fee,USDT,-0.87348240,""
11233391,2022-02-08 08:13:49,USDT-Futures,Fee,USDT,-1.37499314,""
11233391,2022-02-08 08:13:49,USDT-Futures,Realize profit and loss,USDT,240.94506252,""
11233391,2022-02-08 08:13:54,USDT-Futures,Fee,USDT,-1.88735364,""
11233391,2022-02-08 08:13:54,USDT-Futures,Realize profit and loss,USDT,718.44608000,""
11233391,2022-02-08 08:15:53,USDT-Futures,Realize profit and loss,USDT,-91.79880569,""
11233391,2022-02-08 08:15:53,USDT-Futures,Realize profit and loss,USDT,-1.11394299,""
11233391,2022-02-08 08:15:53,USDT-Futures,Realize profit and loss,USDT,-25.40032317,""
11233391,2022-02-08 08:15:53,USDT-Futures,Realize profit and loss,USDT,-11.79300718,""
11233391,2022-02-08 08:15:53,USDT-Futures,Realize profit and loss,USDT,-22.57885997,""
11233391,2022-02-08 08:15:53,USDT-Futures,Realize profit and loss,USDT,-2.26788599,""
11233391,2022-02-08 08:15:53,USDT-Futures,Realize profit and loss,USDT,-4.53577199,""
11233391,2022-02-08 08:15:53,USDT-Futures,Realize profit and loss,USDT,-4.51577199,""
11233391,2022-02-08 08:15:53,USDT-Futures,Realize profit and loss,USDT,-1.60152019,""
11233391,2022-02-08 08:15:53,USDT-Futures,Realize profit and loss,USDT,-168.38840941,""
11233391,2022-02-08 08:15:53,USDT-Futures,Realize profit and loss,USDT,-4.55577199,""
11233391,2022-02-08 08:15:53,USDT-Futures,Realize profit and loss,USDT,-0.45757719,""
11233391,2022-02-08 08:15:53,USDT-Futures,Insurance fund compensation,USDT,-95.36865000,穿仓保证金补偿
11233391,2022-02-08 08:15:53,USDT-Futures,Realize profit and loss,USDT,-185.41992019,""
11233391,2022-02-08 08:15:53,USDT-Futures,Realize profit and loss,USDT,-33.94050136,""
11233391,2022-02-08 08:15:53,USDT-Futures,Realize profit and loss,USDT,-22.67885997,""
11233391,2022-02-08 08:15:53,USDT-Futures,Realize profit and loss,USDT,-22.47885997,""
11233391,2022-02-08 08:15:53,USDT-Futures,Realize profit and loss,USDT,-11.84500718,""
11233391,2022-02-08 08:15:53,USDT-Futures,Realize profit and loss,USDT,-220.27157595,""
11233391,2022-02-08 08:15:53,USDT-Futures,Realize profit and loss,USDT,-11.38942998,""
11233391,2022-02-08 08:15:53,USDT-Futures,Realize profit and loss,USDT,-5.19313779,""
11233391,2022-02-08 08:15:53,USDT-Futures,Realize profit and loss,USDT,-38.32727335,""
11233391,2022-02-08 08:15:53,USDT-Futures,Realize profit and loss,USDT,-11.38942998,""
11233391,2022-02-08 08:15:53,USDT-Futures,Realize profit and loss,USDT,-2.25788599,""
11233391,2022-02-08 08:15:53,USDT-Futures,Realize profit and loss,USDT,-14.64247038,""
11233391,2022-02-08 10:33:53,USDT-Futures,Fee,USDT,-0.14436748,""
11233391,2022-02-08 10:33:53,USDT-Futures,Fee,USDT,-0.00812880,""
11233391,2022-02-08 10:33:53,USDT-Futures,Fee,USDT,-0.04678124,""
11233391,2022-02-08 10:33:53,USDT-Futures,Fee,USDT,-0.20322000,""
11233391,2022-02-08 10:33:54,USDT-Futures,Fee,USDT,-0.03190554,""
11233391,2022-02-08 10:34:04,USDT-Futures,Fee,USDT,-0.00101610,""
11233391,2022-02-08 10:34:17,USDT-Futures,Fee,USDT,-0.76581424,""
11233391,2022-02-08 11:37:50,USDT-Futures,Fee,USDT,-0.19232000,""
11233391,2022-02-08 11:37:50,USDT-Futures,Fee,USDT,-0.34624800,""
11233391,2022-02-08 11:37:50,USDT-Futures,Fee,USDT,-0.00577080,""
11233391,2022-02-08 11:37:50,USDT-Futures,Fee,USDT,-0.00192360,""
11233391,2022-02-08 11:37:50,USDT-Futures,Fee,USDT,-0.19232000,""
11233391,2022-02-08 11:37:50,USDT-Futures,Fee,USDT,-0.00384640,""
11233391,2022-02-08 11:37:50,USDT-Futures,Fee,USDT,-0.02115520,""
11233391,2022-02-08 11:37:50,USDT-Futures,Fee,USDT,-0.00384640,""
11233391,2022-02-08 11:37:51,USDT-Futures,Fee,USDT,-0.61459020,""
11233391,2022-02-08 15:14:28,USDT-Futures,Realize profit and loss,USDT,-74.42337853,""
11233391,2022-02-08 15:14:28,USDT-Futures,Realize profit and loss,USDT,-1.40521468,""
11233391,2022-02-08 15:14:28,USDT-Futures,Fee,USDT,-0.02193720,""
11233391,2022-02-08 15:14:28,USDT-Futures,Fee,USDT,-0.81166160,""
11233391,2022-02-08 15:14:28,USDT-Futures,Realize profit and loss,USDT,-1.40421468,""
11233391,2022-02-08 15:14:28,USDT-Futures,Realize profit and loss,USDT,-51.99294350,""
11233391,2022-02-08 15:14:28,USDT-Futures,Fee,USDT,-1.16267159,""
11233391,2022-02-08 15:14:28,USDT-Futures,Fee,USDT,-0.02193680,""
11233391,2022-02-08 16:00:01,USDT-Futures,Funding Fee,USDT,-0.23609805,""
11233391,2022-02-08 16:00:01,USDT-Futures,Funding Fee,USDT,-0.49607884,""
11233391,2022-02-08 16:00:02,USDT-Futures,Funding Fee,USDT,-0.47322562,""
11233391,2022-02-08 17:41:00,USDT-Futures,Fee,USDT,-0.99960900,""
11233391,2022-02-08 20:16:35,USDT-Futures,Fee,USDT,-0.99937200,""
11233391,2022-02-09 00:00:01,USDT-Futures,Funding Fee,USDT,-0.50337026,""
11233391,2022-02-09 00:00:01,USDT-Futures,Funding Fee,USDT,1.65351937,""
11233391,2022-02-09 00:00:01,USDT-Futures,Funding Fee,USDT,0.33093289,""
11233391,2022-02-09 00:00:02,USDT-Futures,Funding Fee,USDT,-0.48620000,""
11233391,2022-02-09 07:55:25,USDT-Futures,Fee,USDT,-0.99788780,""
11233391,2022-02-09 08:00:01,USDT-Futures,Funding Fee,USDT,-0.50038338,""
11233391,2022-02-09 08:00:02,USDT-Futures,Funding Fee,USDT,-1.00794546,""
11233391,2022-02-09 08:00:02,USDT-Futures,Funding Fee,USDT,-0.96613373,""
11233391,2022-02-09 08:00:02,USDT-Futures,Funding Fee,USDT,-0.50304854,""
11233391,2022-02-09 15:14:44,USDT-Futures,Referrer rebates,USDT,0.01138180,""
11233391,2022-02-09 15:14:44,USDT-Futures,Referrer rebates,USDT,0.04097592,""
11233391,2022-02-09 15:14:44,USDT-Futures,Referrer rebates,USDT,0.02731728,""
11233391,2022-02-09 16:00:01,USDT-Futures,Funding Fee,USDT,-0.50617321,""
11233391,2022-02-09 16:00:02,USDT-Futures,Funding Fee,USDT,-1.00224860,""
11233391,2022-02-09 16:00:02,USDT-Futures,Funding Fee,USDT,-0.33490265,""
11233391,2022-02-09 16:00:02,USDT-Futures,Funding Fee,USDT,0.25944557,""
11233391,2022-02-09 17:16:09,USDT-Futures,Fee,USDT,-0.02293760,""
11233391,2022-02-09 17:16:09,USDT-Futures,Fee,USDT,-0.59639840,""
11233391,2022-02-09 17:16:09,USDT-Futures,Fee,USDT,-0.02293920,""
11233391,2022-02-09 17:16:09,USDT-Futures,Fee,USDT,-0.71111520,""
